inputfile,table,encoding,bound,check,result,expectedResult,time
./benchmarkTables/Table2_1100.rt,Table2,BeArFs,1100,consistency,Inconsistent,Inconsistent,20.156
./benchmarkTables/Table2_1100.rt,Table2,BeArVs,1100,consistency,Inconsistent,Inconsistent,19.711
./benchmarkTables/Table2_1100.rt,Table2,BeUfFs,1100,consistency,Inconsistent,Inconsistent,4.525
./benchmarkTables/Table2_1100.rt,Table2,BeUfVs,1100,consistency,Inconsistent,Inconsistent,4.258
./benchmarkTables/Table1_1150.rt,Table1,BeArFs,1150,consistency,Inconsistent,Inconsistent,23.126
./benchmarkTables/Table1_1150.rt,Table1,BeArVs,1150,consistency,Inconsistent,Inconsistent,22.742
./benchmarkTables/Table1_1150.rt,Table1,BeUfFs,1150,consistency,Inconsistent,Inconsistent,5.006
./benchmarkTables/Table1_1150.rt,Table1,BeUfVs,1150,consistency,Inconsistent,Inconsistent,4.886
./benchmarkTables/Table2_1150.rt,Table2,BeArFs,1150,consistency,Inconsistent,Inconsistent,22.871
./benchmarkTables/Table2_1150.rt,Table2,BeArVs,1150,consistency,Inconsistent,Inconsistent,22.215
./benchmarkTables/Table2_1150.rt,Table2,BeUfFs,1150,consistency,Inconsistent,Inconsistent,4.830
./benchmarkTables/Table2_1150.rt,Table2,BeUfVs,1150,consistency,Inconsistent,Inconsistent,4.611
./benchmarkTables/Table1_1200.rt,Table1,BeArFs,1200,consistency,Inconsistent,Inconsistent,25.842
./benchmarkTables/Table1_1200.rt,Table1,BeArVs,1200,consistency,Inconsistent,Inconsistent,25.423
./benchmarkTables/Table1_1200.rt,Table1,BeUfFs,1200,consistency,Inconsistent,Inconsistent,5.527
./benchmarkTables/Table1_1200.rt,Table1,BeUfVs,1200,consistency,Inconsistent,Inconsistent,5.271
./benchmarkTables/Table2_1200.rt,Table2,BeArFs,1200,consistency,Inconsistent,Inconsistent,25.545
./benchmarkTables/Table2_1200.rt,Table2,BeArVs,1200,consistency,Inconsistent,Inconsistent,24.755
./benchmarkTables/Table2_1200.rt,Table2,BeUfFs,1200,consistency,Inconsistent,Inconsistent,5.009
./benchmarkTables/Table2_1200.rt,Table2,BeUfVs,1200,consistency,Inconsistent,Inconsistent,4.784
./benchmarkTables/Table1_1250.rt,Table1,BeArFs,1250,consistency,Inconsistent,Inconsistent,29.118
./benchmarkTables/Table1_1250.rt,Table1,BeArVs,1250,consistency,Inconsistent,Inconsistent,28.711
./benchmarkTables/Table1_1250.rt,Table1,BeUfFs,1250,consistency,Inconsistent,Inconsistent,5.830
./benchmarkTables/Table1_1250.rt,Table1,BeUfVs,1250,consistency,Inconsistent,Inconsistent,5.582
./benchmarkTables/Table2_1250.rt,Table2,BeArFs,1250,consistency,Inconsistent,Inconsistent,28.905
./benchmarkTables/Table2_1250.rt,Table2,BeArVs,1250,consistency,Inconsistent,Inconsistent,28.185
./benchmarkTables/Table2_1250.rt,Table2,BeUfFs,1250,consistency,Inconsistent,Inconsistent,5.573
./benchmarkTables/Table2_1250.rt,Table2,BeUfVs,1250,consistency,Inconsistent,Inconsistent,5.397
./benchmarkTables/Table1_1300.rt,Table1,BeArFs,1300,consistency,Inconsistent,Inconsistent,32.007
./benchmarkTables/Table1_1300.rt,Table1,BeArVs,1300,consistency,Inconsistent,Inconsistent,31.921
./benchmarkTables/Table1_1300.rt,Table1,BeUfFs,1300,consistency,Inconsistent,Inconsistent,6.316
./benchmarkTables/Table1_1300.rt,Table1,BeUfVs,1300,consistency,Inconsistent,Inconsistent,6.063
./benchmarkTables/Table2_1300.rt,Table2,BeArFs,1300,consistency,Inconsistent,Inconsistent,32.136
./benchmarkTables/Table2_1300.rt,Table2,BeArVs,1300,consistency,Inconsistent,Inconsistent,31.260
./benchmarkTables/Table2_1300.rt,Table2,BeUfFs,1300,consistency,Inconsistent,Inconsistent,6.100
./benchmarkTables/Table2_1300.rt,Table2,BeUfVs,1300,consistency,Inconsistent,Inconsistent,5.641
./benchmarkTables/Table1_1350.rt,Table1,BeArFs,1350,consistency,Inconsistent,Inconsistent,35.912
./benchmarkTables/Table1_1350.rt,Table1,BeArVs,1350,consistency,Inconsistent,Inconsistent,35.415
./benchmarkTables/Table1_1350.rt,Table1,BeUfFs,1350,consistency,Inconsistent,Inconsistent,6.878
./benchmarkTables/Table1_1350.rt,Table1,BeUfVs,1350,consistency,Inconsistent,Inconsistent,6.431
./benchmarkTables/Table2_1350.rt,Table2,BeArFs,1350,consistency,Inconsistent,Inconsistent,35.688
./benchmarkTables/Table2_1350.rt,Table2,BeArVs,1350,consistency,Inconsistent,Inconsistent,34.981
./benchmarkTables/Table2_1350.rt,Table2,BeUfFs,1350,consistency,Inconsistent,Inconsistent,6.479
./benchmarkTables/Table2_1350.rt,Table2,BeUfVs,1350,consistency,Inconsistent,Inconsistent,6.195
./benchmarkTables/Table1_1400.rt,Table1,BeArFs,1400,consistency,Inconsistent,Inconsistent,39.920
./benchmarkTables/Table1_1400.rt,Table1,BeArVs,1400,consistency,Inconsistent,Inconsistent,39.046
./benchmarkTables/Table1_1400.rt,Table1,BeUfFs,1400,consistency,Inconsistent,Inconsistent,7.367
./benchmarkTables/Table1_1400.rt,Table1,BeUfVs,1400,consistency,Inconsistent,Inconsistent,6.944
./benchmarkTables/Table2_1400.rt,Table2,BeArFs,1400,consistency,Inconsistent,Inconsistent,39.527
./benchmarkTables/Table2_1400.rt,Table2,BeArVs,1400,consistency,Inconsistent,Inconsistent,39.010
./benchmarkTables/Table2_1400.rt,Table2,BeUfFs,1400,consistency,Inconsistent,Inconsistent,6.903
./benchmarkTables/Table2_1400.rt,Table2,BeUfVs,1400,consistency,Inconsistent,Inconsistent,6.509
./benchmarkTables/Table1_1450.rt,Table1,BeArFs,1450,consistency,Inconsistent,Inconsistent,43.952
./benchmarkTables/Table1_1450.rt,Table1,BeArVs,1450,consistency,Inconsistent,Inconsistent,42.915
./benchmarkTables/Table1_1450.rt,Table1,BeUfFs,1450,consistency,Inconsistent,Inconsistent,7.821
./benchmarkTables/Table1_1450.rt,Table1,BeUfVs,1450,consistency,Inconsistent,Inconsistent,7.541
./benchmarkTables/Table2_1450.rt,Table2,BeArFs,1450,consistency,Inconsistent,Inconsistent,43.490
./benchmarkTables/Table2_1450.rt,Table2,BeArVs,1450,consistency,Inconsistent,Inconsistent,42.614
./benchmarkTables/Table2_1450.rt,Table2,BeUfFs,1450,consistency,Inconsistent,Inconsistent,7.540
./benchmarkTables/Table2_1450.rt,Table2,BeUfVs,1450,consistency,Inconsistent,Inconsistent,7.023
./benchmarkTables/Table1_1500.rt,Table1,BeArFs,1500,consistency,Inconsistent,Inconsistent,48.348
./benchmarkTables/Table1_1500.rt,Table1,BeArVs,1500,consistency,Inconsistent,Inconsistent,47.774
./benchmarkTables/Table1_1500.rt,Table1,BeUfFs,1500,consistency,Inconsistent,Inconsistent,8.496
./benchmarkTables/Table1_1500.rt,Table1,BeUfVs,1500,consistency,Inconsistent,Inconsistent,7.920
./benchmarkTables/Table2_1500.rt,Table2,BeArFs,1500,consistency,Inconsistent,Inconsistent,48.358
./benchmarkTables/Table2_1500.rt,Table2,BeArVs,1500,consistency,Inconsistent,Inconsistent,47.343
./benchmarkTables/Table2_1500.rt,Table2,BeUfFs,1500,consistency,Inconsistent,Inconsistent,8.004
./benchmarkTables/Table2_1500.rt,Table2,BeUfVs,1500,consistency,Inconsistent,Inconsistent,7.648
./benchmarkTables/Table1_1550.rt,Table1,BeArFs,1550,consistency,Inconsistent,Inconsistent,53.797
./benchmarkTables/Table1_1550.rt,Table1,BeArVs,1550,consistency,Inconsistent,Inconsistent,52.751
./benchmarkTables/Table1_1550.rt,Table1,BeUfFs,1550,consistency,Inconsistent,Inconsistent,9.111
./benchmarkTables/Table1_1550.rt,Table1,BeUfVs,1550,consistency,Inconsistent,Inconsistent,8.424
./benchmarkTables/Table2_1550.rt,Table2,BeArFs,1550,consistency,Inconsistent,Inconsistent,53.282
./benchmarkTables/Table2_1550.rt,Table2,BeArVs,1550,consistency,Inconsistent,Inconsistent,52.090
./benchmarkTables/Table2_1550.rt,Table2,BeUfFs,1550,consistency,Inconsistent,Inconsistent,8.742
./benchmarkTables/Table2_1550.rt,Table2,BeUfVs,1550,consistency,Inconsistent,Inconsistent,8.176
./benchmarkTables/Table1_1600.rt,Table1,BeArFs,1600,consistency,Inconsistent,Inconsistent,58.445
./benchmarkTables/Table1_1600.rt,Table1,BeArVs,1600,consistency,Inconsistent,Inconsistent,57.198
./benchmarkTables/Table1_1600.rt,Table1,BeUfFs,1600,consistency,Inconsistent,Inconsistent,9.516
./benchmarkTables/Table1_1600.rt,Table1,BeUfVs,1600,consistency,Inconsistent,Inconsistent,9.076
./benchmarkTables/Table2_1600.rt,Table2,BeArFs,1600,consistency,Inconsistent,Inconsistent,57.961
./benchmarkTables/Table2_1600.rt,Table2,BeArVs,1600,consistency,Inconsistent,Inconsistent,57.091
./benchmarkTables/Table2_1600.rt,Table2,BeUfFs,1600,consistency,Inconsistent,Inconsistent,9.119
./benchmarkTables/Table2_1600.rt,Table2,BeUfVs,1600,consistency,Inconsistent,Inconsistent,8.849
./benchmarkTables/Table1_1650.rt,Table1,BeArFs,1650,consistency,Inconsistent,Inconsistent,63.360
./benchmarkTables/Table1_1650.rt,Table1,BeArVs,1650,consistency,Inconsistent,Inconsistent,61.936
./benchmarkTables/Table1_1650.rt,Table1,BeUfFs,1650,consistency,Inconsistent,Inconsistent,9.739
./benchmarkTables/Table1_1650.rt,Table1,BeUfVs,1650,consistency,Inconsistent,Inconsistent,9.387
./benchmarkTables/Table2_1650.rt,Table2,BeArFs,1650,consistency,Inconsistent,Inconsistent,62.433
./benchmarkTables/Table2_1650.rt,Table2,BeArVs,1650,consistency,Inconsistent,Inconsistent,61.333
./benchmarkTables/Table2_1650.rt,Table2,BeUfFs,1650,consistency,Inconsistent,Inconsistent,9.816
./benchmarkTables/Table2_1650.rt,Table2,BeUfVs,1650,consistency,Inconsistent,Inconsistent,9.389
./benchmarkTables/Table1_1700.rt,Table1,BeArFs,1700,consistency,Inconsistent,Inconsistent,70.195
./benchmarkTables/Table1_1700.rt,Table1,BeArVs,1700,consistency,Inconsistent,Inconsistent,68.544
./benchmarkTables/Table1_1700.rt,Table1,BeUfFs,1700,consistency,Inconsistent,Inconsistent,10.826
./benchmarkTables/Table1_1700.rt,Table1,BeUfVs,1700,consistency,Inconsistent,Inconsistent,10.555
./benchmarkTables/Table2_1700.rt,Table2,BeArFs,1700,consistency,Inconsistent,Inconsistent,68.928
./benchmarkTables/Table2_1700.rt,Table2,BeArVs,1700,consistency,Inconsistent,Inconsistent,68.136
./benchmarkTables/Table2_1700.rt,Table2,BeUfFs,1700,consistency,Inconsistent,Inconsistent,10.714
./benchmarkTables/Table2_1700.rt,Table2,BeUfVs,1700,consistency,Inconsistent,Inconsistent,10.059
./benchmarkTables/Table1_1750.rt,Table1,BeArFs,1750,consistency,Inconsistent,Inconsistent,75.134
./benchmarkTables/Table1_1750.rt,Table1,BeArVs,1750,consistency,Inconsistent,Inconsistent,74.348
./benchmarkTables/Table1_1750.rt,Table1,BeUfFs,1750,consistency,Inconsistent,Inconsistent,11.664
./benchmarkTables/Table1_1750.rt,Table1,BeUfVs,1750,consistency,Inconsistent,Inconsistent,11.231
./benchmarkTables/Table2_1750.rt,Table2,BeArFs,1750,consistency,Inconsistent,Inconsistent,75.151
./benchmarkTables/Table2_1750.rt,Table2,BeArVs,1750,consistency,Inconsistent,Inconsistent,73.837
./benchmarkTables/Table2_1750.rt,Table2,BeUfFs,1750,consistency,Inconsistent,Inconsistent,10.830
./benchmarkTables/Table2_1750.rt,Table2,BeUfVs,1750,consistency,Inconsistent,Inconsistent,10.698
./benchmarkTables/Table1_1800.rt,Table1,BeArFs,1800,consistency,Inconsistent,Inconsistent,81.699
./benchmarkTables/Table1_1800.rt,Table1,BeArVs,1800,consistency,Inconsistent,Inconsistent,80.215
./benchmarkTables/Table1_1800.rt,Table1,BeUfFs,1800,consistency,Inconsistent,Inconsistent,11.937
./benchmarkTables/Table1_1800.rt,Table1,BeUfVs,1800,consistency,Inconsistent,Inconsistent,11.410
./benchmarkTables/Table2_1800.rt,Table2,BeArFs,1800,consistency,Inconsistent,Inconsistent,81.078
./benchmarkTables/Table2_1800.rt,Table2,BeArVs,1800,consistency,Inconsistent,Inconsistent,80.563
./benchmarkTables/Table2_1800.rt,Table2,BeUfFs,1800,consistency,Inconsistent,Inconsistent,11.927
./benchmarkTables/Table2_1800.rt,Table2,BeUfVs,1800,consistency,Inconsistent,Inconsistent,11.504
./benchmarkTables/Table1_1850.rt,Table1,BeArFs,1850,consistency,Inconsistent,Inconsistent,88.316
./benchmarkTables/Table1_1850.rt,Table1,BeArVs,1850,consistency,Inconsistent,Inconsistent,87.839
./benchmarkTables/Table1_1850.rt,Table1,BeUfFs,1850,consistency,Inconsistent,Inconsistent,13.121
./benchmarkTables/Table1_1850.rt,Table1,BeUfVs,1850,consistency,Inconsistent,Inconsistent,12.739
./benchmarkTables/Table2_1850.rt,Table2,BeArFs,1850,consistency,Inconsistent,Inconsistent,88.045
./benchmarkTables/Table2_1850.rt,Table2,BeArVs,1850,consistency,Inconsistent,Inconsistent,86.738
./benchmarkTables/Table2_1850.rt,Table2,BeUfFs,1850,consistency,Inconsistent,Inconsistent,12.885
./benchmarkTables/Table2_1850.rt,Table2,BeUfVs,1850,consistency,Inconsistent,Inconsistent,12.192
./benchmarkTables/Table1_1900.rt,Table1,BeArFs,1900,consistency,Inconsistent,Inconsistent,95.737
./benchmarkTables/Table1_1900.rt,Table1,BeArVs,1900,consistency,Inconsistent,Inconsistent,94.440
./benchmarkTables/Table1_1900.rt,Table1,BeUfFs,1900,consistency,Inconsistent,Inconsistent,14.032
./benchmarkTables/Table1_1900.rt,Table1,BeUfVs,1900,consistency,Inconsistent,Inconsistent,13.510
./benchmarkTables/Table2_1900.rt,Table2,BeArFs,1900,consistency,Inconsistent,Inconsistent,96.362
./benchmarkTables/Table2_1900.rt,Table2,BeArVs,1900,consistency,Inconsistent,Inconsistent,93.171
./benchmarkTables/Table2_1900.rt,Table2,BeUfFs,1900,consistency,Inconsistent,Inconsistent,13.450
./benchmarkTables/Table2_1900.rt,Table2,BeUfVs,1900,consistency,Inconsistent,Inconsistent,12.934
./benchmarkTables/Table1_1950.rt,Table1,BeArFs,1950,consistency,Inconsistent,Inconsistent,103.529
./benchmarkTables/Table1_1950.rt,Table1,BeArVs,1950,consistency,Inconsistent,Inconsistent,101.108
./benchmarkTables/Table1_1950.rt,Table1,BeUfFs,1950,consistency,Inconsistent,Inconsistent,14.689
./benchmarkTables/Table1_1950.rt,Table1,BeUfVs,1950,consistency,Inconsistent,Inconsistent,14.306
./benchmarkTables/Table2_1950.rt,Table2,BeArFs,1950,consistency,Inconsistent,Inconsistent,102.306
./benchmarkTables/Table2_1950.rt,Table2,BeArVs,1950,consistency,Inconsistent,Inconsistent,100.075
./benchmarkTables/Table2_1950.rt,Table2,BeUfFs,1950,consistency,Inconsistent,Inconsistent,14.335
./benchmarkTables/Table2_1950.rt,Table2,BeUfVs,1950,consistency,Inconsistent,Inconsistent,13.567
./benchmarkTables/Table1_2000.rt,Table1,BeArFs,2000,consistency,Inconsistent,Inconsistent,110.977
./benchmarkTables/Table1_2000.rt,Table1,BeArVs,2000,consistency,Inconsistent,Inconsistent,108.975
./benchmarkTables/Table1_2000.rt,Table1,BeUfFs,2000,consistency,Inconsistent,Inconsistent,15.657
./benchmarkTables/Table1_2000.rt,Table1,BeUfVs,2000,consistency,Inconsistent,Inconsistent,15.010
./benchmarkTables/Table2_2000.rt,Table2,BeArFs,2000,consistency,Inconsistent,Inconsistent,111.276
./benchmarkTables/Table2_2000.rt,Table2,BeArVs,2000,consistency,Inconsistent,Inconsistent,108.968
./benchmarkTables/Table2_2000.rt,Table2,BeUfFs,2000,consistency,Inconsistent,Inconsistent,15.265
./benchmarkTables/Table2_2000.rt,Table2,BeUfVs,2000,consistency,Inconsistent,Inconsistent,14.743
./benchmarkTables/Table1_50.rt,Table1,BeArFs,50,consistency,Unknown,Inconsistent,0.422
./benchmarkTables/Table1_50.rt,Table1,BeArVs,50,consistency,Inconsistent,Inconsistent,0.682
./benchmarkTables/Table1_50.rt,Table1,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.687
./benchmarkTables/Table1_50.rt,Table1,BeUfVs,50,consistency,Unknown,Inconsistent,0.411
./benchmarkTables/Table2_50.rt,Table2,BeArFs,50,consistency,Inconsistent,Inconsistent,0.700
./benchmarkTables/Table2_50.rt,Table2,BeArVs,50,consistency,Inconsistent,Inconsistent,0.658
./benchmarkTables/Table2_50.rt,Table2,BeUfFs,50,consistency,Inconsistent,Inconsistent,0.690
./benchmarkTables/Table2_50.rt,Table2,BeUfVs,50,consistency,Inconsistent,Inconsistent,0.672
./benchmarkTables/Table1_100.rt,Table1,BeArFs,100,consistency,Inconsistent,Inconsistent,0.767
./benchmarkTables/Table1_100.rt,Table1,BeArVs,100,consistency,Inconsistent,Inconsistent,0.966
./benchmarkTables/Table1_100.rt,Table1,BeUfFs,100,consistency,Inconsistent,Inconsistent,0.826
./benchmarkTables/Table1_100.rt,Table1,BeUfVs,100,consistency,Inconsistent,Inconsistent,1.005
./benchmarkTables/Table2_100.rt,Table2,BeArFs,100,consistency,Inconsistent,Inconsistent,0.800
./benchmarkTables/Table2_100.rt,Table2,BeArVs,100,consistency,Inconsistent,Inconsistent,0.786
./benchmarkTables/Table2_100.rt,Table2,BeUfFs,100,consistency,Inconsistent,Inconsistent,0.753
./benchmarkTables/Table2_100.rt,Table2,BeUfVs,100,consistency,Inconsistent,Inconsistent,0.771
./benchmarkTables/Table1_150.rt,Table1,BeArFs,150,consistency,Inconsistent,Inconsistent,0.997
./benchmarkTables/Table1_150.rt,Table1,BeArVs,150,consistency,Inconsistent,Inconsistent,0.984
./benchmarkTables/Table1_150.rt,Table1,BeUfFs,150,consistency,Unknown,Inconsistent,0.506
./benchmarkTables/Table1_150.rt,Table1,BeUfVs,150,consistency,Inconsistent,Inconsistent,1.066
./benchmarkTables/Table2_150.rt,Table2,BeArFs,150,consistency,Unknown,Inconsistent,0.698
./benchmarkTables/Table2_150.rt,Table2,BeArVs,150,consistency,Inconsistent,Inconsistent,0.919
./benchmarkTables/Table2_150.rt,Table2,BeUfFs,150,consistency,Inconsistent,Inconsistent,0.902
./benchmarkTables/Table2_150.rt,Table2,BeUfVs,150,consistency,Inconsistent,Inconsistent,0.854
./benchmarkTables/Table1_200.rt,Table1,BeArFs,200,consistency,Inconsistent,Inconsistent,1.183
./benchmarkTables/Table1_200.rt,Table1,BeArVs,200,consistency,Inconsistent,Inconsistent,1.126
./benchmarkTables/Table1_200.rt,Table1,BeUfFs,200,consistency,Inconsistent,Inconsistent,1.041
./benchmarkTables/Table1_200.rt,Table1,BeUfVs,200,consistency,Inconsistent,Inconsistent,1.025
./benchmarkTables/Table2_200.rt,Table2,BeArFs,200,consistency,Inconsistent,Inconsistent,1.126
./benchmarkTables/Table2_200.rt,Table2,BeArVs,200,consistency,Inconsistent,Inconsistent,1.096
./benchmarkTables/Table2_200.rt,Table2,BeUfFs,200,consistency,Inconsistent,Inconsistent,0.890
./benchmarkTables/Table2_200.rt,Table2,BeUfVs,200,consistency,Inconsistent,Inconsistent,0.959
./benchmarkTables/Table1_250.rt,Table1,BeArFs,250,consistency,Inconsistent,Inconsistent,1.380
./benchmarkTables/Table1_250.rt,Table1,BeArVs,250,consistency,Inconsistent,Inconsistent,1.336
./benchmarkTables/Table1_250.rt,Table1,BeUfFs,250,consistency,Inconsistent,Inconsistent,1.146
./benchmarkTables/Table1_250.rt,Table1,BeUfVs,250,consistency,Inconsistent,Inconsistent,1.133
./benchmarkTables/Table2_250.rt,Table2,BeArFs,250,consistency,Inconsistent,Inconsistent,1.333
./benchmarkTables/Table2_250.rt,Table2,BeArVs,250,consistency,Inconsistent,Inconsistent,1.295
./benchmarkTables/Table2_250.rt,Table2,BeUfFs,250,consistency,Inconsistent,Inconsistent,1.112
./benchmarkTables/Table2_250.rt,Table2,BeUfVs,250,consistency,Inconsistent,Inconsistent,1.083
./benchmarkTables/Table1_300.rt,Table1,BeArFs,300,consistency,Inconsistent,Inconsistent,1.623
./benchmarkTables/Table1_300.rt,Table1,BeArVs,300,consistency,Inconsistent,Inconsistent,1.622
./benchmarkTables/Table1_300.rt,Table1,BeUfFs,300,consistency,Inconsistent,Inconsistent,1.271
./benchmarkTables/Table1_300.rt,Table1,BeUfVs,300,consistency,Inconsistent,Inconsistent,1.257
./benchmarkTables/Table2_300.rt,Table2,BeArFs,300,consistency,Inconsistent,Inconsistent,1.578
./benchmarkTables/Table2_300.rt,Table2,BeArVs,300,consistency,Inconsistent,Inconsistent,1.547
./benchmarkTables/Table2_300.rt,Table2,BeUfFs,300,consistency,Inconsistent,Inconsistent,1.232
./benchmarkTables/Table2_300.rt,Table2,BeUfVs,300,consistency,Inconsistent,Inconsistent,1.211
./benchmarkTables/Table1_350.rt,Table1,BeArFs,350,consistency,Unknown,Inconsistent,0.630
./benchmarkTables/Table1_350.rt,Table1,BeArVs,350,consistency,Inconsistent,Inconsistent,1.904
./benchmarkTables/Table1_350.rt,Table1,BeUfFs,350,consistency,Inconsistent,Inconsistent,1.437
./benchmarkTables/Table1_350.rt,Table1,BeUfVs,350,consistency,Inconsistent,Inconsistent,1.360
./benchmarkTables/Table2_350.rt,Table2,BeArFs,350,consistency,Inconsistent,Inconsistent,1.888
./benchmarkTables/Table2_350.rt,Table2,BeArVs,350,consistency,Inconsistent,Inconsistent,1.851
./benchmarkTables/Table2_350.rt,Table2,BeUfFs,350,consistency,Inconsistent,Inconsistent,1.323
./benchmarkTables/Table2_350.rt,Table2,BeUfVs,350,consistency,Inconsistent,Inconsistent,1.300
./benchmarkTables/Table1_400.rt,Table1,BeArFs,400,consistency,Inconsistent,Inconsistent,2.367
./benchmarkTables/Table1_400.rt,Table1,BeArVs,400,consistency,Inconsistent,Inconsistent,2.281
./benchmarkTables/Table1_400.rt,Table1,BeUfFs,400,consistency,Inconsistent,Inconsistent,1.574
./benchmarkTables/Table1_400.rt,Table1,BeUfVs,400,consistency,Inconsistent,Inconsistent,1.485
./benchmarkTables/Table2_400.rt,Table2,BeArFs,400,consistency,Inconsistent,Inconsistent,2.233
./benchmarkTables/Table2_400.rt,Table2,BeArVs,400,consistency,Inconsistent,Inconsistent,2.166
